V1,V2,V3
-29.3979933110368,62.6756756756757,-1934.00720214844
-29.3311036789298,62.6756756756757,-1864.91723632812
-29.2642140468227,62.6756756756757,-1854.12719726562
-29.1973244147157,62.6756756756757,-1891.3271484375
-29.1304347826087,62.6756756756757,-1858.52722167969
-29.0635451505017,62.6756756756757,-1853.56323242188
-28.9966555183947,62.6756756756757,-1875.01330566406
-28.9297658862876,62.6756756756757,-1877.80334472656
-28.8628762541806,62.6756756756757,-1857.31323242188
-28.7959866220736,62.6756756756757,-1855.54333496094
-28.7290969899666,62.6756756756757,-1854.53332519531
-28.6622073578595,62.6756756756757,-1853.11328125
-28.5953177257525,62.6756756756757,-1851.53332519531
-28.5284280936455,62.6756756756757,-1820.65832519531
-28.4615384615385,62.6756756756757,-1707.37829589844
-28.3946488294314,62.6756756756757,-1530.81823730469
-28.3277591973244,62.6756756756757,-1472.05822753906
-28.2608695652174,62.6756756756757,-1452.05822753906
-28.1939799331104,62.6756756756757,-1450.54821777344
-28.1270903010033,62.6756756756757,-1485.67822265625
-28.0602006688963,62.6756756756757,-1470.48828125
-27.9933110367893,62.6756756756757,-1391.91748046875
-27.9264214046823,62.6756756756757,-1425.88757324219
-27.8595317725753,62.6756756756757,-1387.46752929688
-27.7926421404682,62.6756756756757,-1423.57751464844
-27.7257525083612,62.6756756756757,-1427.40747070312
-27.6588628762542,62.6756756756757,-1443.08752441406
-27.5919732441472,62.6756756756757,-1445.54748535156
-27.5250836120401,62.6756756756757,-1430.19750976562
-27.4581939799331,62.6756756756757,-1439.61254882812
-27.3913043478261,62.6756756756757,-1467.82250976562
-27.3244147157191,62.6756756756757,-1455.79248046875
-27.257525083612,62.6756756756757,-1434.2724609375
-27.190635451505,62.6756756756757,-1383.37255859375
-27.123745819398,62.6756756756757,-1382.97253417969
-27.056856187291,62.6756756756757,-1395.72253417969
-26.9899665551839,62.6756756756757,-1398.8525390625
-26.9230769230769,62.6756756756757,-1420.74145507812
-26.8561872909699,62.6756756756757,-1453.97155761719
-26.7892976588629,62.6756756756757,-1433.75146484375
-26.7224080267559,62.6756756756757,-1438.36145019531
-26.6555183946488,62.6756756756757,-1413.54150390625
-26.5886287625418,62.6756756756757,-1351.38146972656
-26.5217391304348,62.6756756756757,-1305.59155273438
-26.4548494983278,62.6756756756757,-1333.72155761719
-26.3879598662207,62.6756756756757,-1372.73425292969
-26.3210702341137,62.6756756756757,-1424.66418457031
-26.2541806020067,62.6756756756757,-1437.14416503906
-26.1872909698997,62.6756756756757,-1434.80419921875
-26.1204013377926,62.6756756756757,-1402.57421875
-26.0535117056856,62.6756756756757,-1338.3642578125
-25.9866220735786,62.6756756756757,-1124.12414550781
-25.9197324414716,62.6756756756757,-919.874206542969
-25.8528428093645,62.6756756756757,-865.939880371094
-25.7859531772575,62.6756756756757,-891.459899902344
-25.7190635451505,62.6756756756757,-901.719848632812
-25.6521739130435,62.6756756756757,-855.89990234375
-25.5852842809365,62.6756756756757,-797.489868164062
-25.5183946488294,62.6756756756757,-738.449890136719
-25.4515050167224,62.6756756756757,-623.019897460938
-25.3846153846154,62.6756756756757,-627.959899902344
-25.3177257525084,62.6756756756757,-541.563171386719
-25.2508361204013,62.6756756756757,-583.133178710938
-25.1839464882943,62.6756756756757,-543.26318359375
-25.1170568561873,62.6756756756757,-570.813171386719
-25.0501672240803,62.6756756756757,-563.733215332031
-24.9832775919732,62.6756756756757,-504.553192138672
-24.9163879598662,62.6756756756757,-555.403198242188
-24.8494983277592,62.6756756756757,-644.073181152344
-24.7826086956522,62.6756756756757,-707.0400390625
-24.7157190635452,62.6756756756757,-721.660034179688
-24.6488294314381,62.6756756756757,-724.02001953125
-24.5819397993311,62.6756756756757,-731.739990234375
-24.5150501672241,62.6756756756757,-724.570007324219
-24.4481605351171,62.6756756756757,-751.179992675781
-24.38127090301,62.6756756756757,-802.130004882812
-24.314381270903,62.6756756756757,-848.830017089844
-24.247491638796,62.6756756756757,-904.513488769531
-24.180602006689,62.6756756756757,-998.08349609375
-24.1137123745819,62.6756756756757,-1135.65344238281
-24.0468227424749,62.6756756756757,-1237.853515625
-23.9799331103679,62.6756756756757,-1254.40344238281
-23.9130434782609,62.6756756756757,-1241.3134765625
-23.8461538461538,62.6756756756757,-1250.69348144531
-23.7792642140468,62.6756756756757,-1258.18347167969
-23.7123745819398,62.6756756756757,-1262.12512207031
-23.6454849498328,62.6756756756757,-1264.12512207031
-23.5785953177258,62.6756756756757,-1263.1650390625
-23.5117056856187,62.6756756756757,-1256.14501953125
-23.4448160535117,62.6756756756757,-1248.42504882812
-23.3779264214047,62.6756756756757,-1237.02502441406
-23.3110367892977,62.6756756756757,-1231.47509765625
-23.2441471571906,62.6756756756757,-1225.59509277344
-23.1772575250836,62.6756756756757,-1215.56494140625
-23.1103678929766,62.6756756756757,-1203.27490234375
-23.0434782608696,62.6756756756757,-1194.11499023438
-22.9765886287625,62.6756756756757,-1190.13500976562
-22.9096989966555,62.6756756756757,-1183.74499511719
-22.8428093645485,62.6756756756757,-1176.44494628906
-22.7759197324415,62.6756756756757,-1169.81494140625
-22.7090301003344,62.6756756756757,-1160.544921875
-22.6421404682274,62.6756756756757,-1144.87182617188
-22.5752508361204,62.6756756756757,-1118.421875
-22.5083612040134,62.6756756756757,-1097.8017578125
-22.4414715719064,62.6756756756757,-1085.01184082031
-22.3745819397993,62.6756756756757,-1081.57177734375
-22.3076923076923,62.6756756756757,-1080.87182617188
-22.2408026755853,62.6756756756757,-1092.77185058594
-22.1739130434783,62.6756756756757,-1133.31176757812
-22.1070234113712,62.6756756756757,-1218.38842773438
-22.0401337792642,62.6756756756757,-1262.3984375
-21.9732441471572,62.6756756756757,-1267.09838867188
-21.9063545150502,62.6756756756757,-1264.37841796875
-21.8394648829431,62.6756756756757,-1257.82849121094
-21.7725752508361,62.6756756756757,-1245.69848632812
-21.7056856187291,62.6756756756757,-1231.4384765625
-21.6387959866221,62.6756756756757,-1222.99841308594
-21.5719063545151,62.6756756756757,-1217.1201171875
-21.505016722408,62.6756756756757,-1220.18005371094
-21.438127090301,62.6756756756757,-1216.65002441406
-21.371237458194,62.6756756756757,-1193.65002441406
-21.304347826087,62.6756756756757,-1187.94006347656
-21.2374581939799,62.6756756756757,-1175.48010253906
-21.1705685618729,62.6756756756757,-1164.55004882812
-21.1036789297659,62.6756756756757,-1167.39001464844
-21.0367892976589,62.6756756756757,-1184.75769042969
-20.9698996655518,62.6756756756757,-1195.24768066406
-20.9030100334448,62.6756756756757,-1216.87768554688
-20.8361204013378,62.6756756756757,-1230.58776855469
-20.7692307692308,62.6756756756757,-1251.58776855469
-20.7023411371237,62.6756756756757,-1238.22778320312
-20.6354515050167,62.6756756756757,-1228.69775390625
-20.5685618729097,62.6756756756757,-1235.927734375
-20.5016722408027,62.6756756756757,-1267.15246582031
-20.4347826086957,62.6756756756757,-1273.93249511719
-20.3678929765886,62.6756756756757,-1282.05249023438
-20.3010033444816,62.6756756756757,-1300.21240234375
-20.2341137123746,62.6756756756757,-1345.36242675781
-20.1672240802676,62.6756756756757,-1378.53247070312
-20.1003344481605,62.6756756756757,-1408.20239257812
-20.0334448160535,62.6756756756757,-1443.03247070312
-19.9665551839465,62.6756756756757,-1485.41748046875
-19.8996655518395,62.6756756756757,-1533.24743652344
-19.8327759197324,62.6756756756757,-1650.62744140625
-19.7658862876254,62.6756756756757,-1722.48742675781
-19.6989966555184,62.6756756756757,-1704.69738769531
-19.6321070234114,62.6756756756757,-1659.26745605469
-19.5652173913043,62.6756756756757,-1624.69738769531
-19.4983277591973,62.6756756756757,-1593.13745117188
-19.4314381270903,62.6756756756757,-1562.03747558594
-19.3645484949833,62.6756756756757,-1545.19750976562
-19.2976588628763,62.6756756756757,-1521.27746582031
-19.2307692307692,62.6756756756757,-1497.33752441406
-19.1638795986622,62.6756756756757,-1465.63745117188
-19.0969899665552,62.6756756756757,-1428.76745605469
-19.0301003344482,62.6756756756757,-1379.96752929688
-18.9632107023411,62.6756756756757,-1328.52746582031
-18.8963210702341,62.6756756756757,-1302.93249511719
-18.8294314381271,62.6756756756757,-1361.89245605469
-18.7625418060201,62.6756756756757,-1471.26245117188
-18.695652173913,62.6756756756757,-1568.15246582031
-18.628762541806,62.6756756756757,-1649.982421875
-18.561872909699,62.6756756756757,-1659.88244628906
-18.494983277592,62.6756756756757,-1557.74243164062
-18.4280936454849,62.6756756756757,-1447.57250976562
-18.3612040133779,62.6756756756757,-1347.63012695312
-18.2943143812709,62.6756756756757,-1290.43005371094
-18.2274247491639,62.6756756756757,-1240.32006835938
-18.1605351170569,62.6756756756757,-1174.92016601562
-18.0936454849498,62.6756756756757,-1129.39013671875
-18.0267558528428,62.6756756756757,-1195.09008789062
-17.9598662207358,62.6756756756757,-1270.32006835938
-17.8929765886288,62.6756756756757,-1336.13012695312
-17.8260869565217,62.6756756756757,-1412.20007324219
-17.7591973244147,62.6756756756757,-1487.51000976562
-17.6923076923077,62.6756756756757,-1539.60009765625
-17.6254180602007,62.6756756756757,-1585.5
-17.5585284280936,62.6756756756757,-1619.80004882812
-17.4916387959866,62.6756756756757,-1665.70007324219
-17.4247491638796,62.6756756756757,-1705.32006835938
-17.3578595317726,62.6756756756757,-1740.82006835938
-17.2909698996656,62.6756756756757,-1775.08508300781
-17.2240802675585,62.6756756756757,-1806.80505371094
-17.1571906354515,62.6756756756757,-1841.33508300781
-17.0903010033445,62.6756756756757,-1876.63513183594
-17.0234113712375,62.6756756756757,-1865.38513183594
-16.9565217391304,62.6756756756757,-1833.03503417969
-16.8896321070234,62.6756756756757,-1817.30505371094
-16.8227424749164,62.6756756756757,-1814.72509765625
-16.7558528428094,62.6756756756757,-1811.52746582031
-16.6889632107023,62.6756756756757,-1835.86755371094
-16.6220735785953,62.6756756756757,-1886.86755371094
-16.5551839464883,62.6756756756757,-1902.1875
-16.4882943143813,62.6756756756757,-1863.3974609375
-16.4214046822743,62.6756756756757,-1829.12756347656
-16.3545150501672,62.6756756756757,-1818.7275390625
-16.2876254180602,62.6756756756757,-1875.12756347656
-16.2207357859532,62.6756756756757,-1937.517578125
-16.1538461538462,62.6756756756757,-1920.45751953125
-16.0869565217391,62.6756756756757,-1938.83752441406
-16.0200668896321,62.6756756756757,-1940.92749023438
-15.9531772575251,62.6756756756757,-1940.03747558594
-15.8862876254181,62.6756756756757,-1944.23754882812
-15.819397993311,62.6756756756757,-1958.4375
-15.752508361204,62.6756756756757,-1959.6875
-15.685618729097,62.6756756756757,-1951.3525390625
-15.61872909699,62.6756756756757,-1959.46264648438
-15.5518394648829,62.6756756756757,-1977.03259277344
-15.4849498327759,62.6756756756757,-1995.95263671875
-15.4180602006689,62.6756756756757,-2004.20263671875
-15.3511705685619,62.6756756756757,-1994.08264160156
-15.2842809364549,62.6756756756757,-1999.74255371094
-15.2173913043478,62.6756756756757,-1976.63256835938
-15.1505016722408,62.6756756756757,-1965.52233886719
-15.0836120401338,62.6756756756757,-1985.41235351562
-15.0167224080268,62.6756756756757,-1998.4423828125
-14.9498327759197,62.6756756756757,-1976.1923828125
-14.8829431438127,62.6756756756757,-1919.00244140625
-14.8160535117057,62.6756756756757,-1885.02233886719
-14.7491638795987,62.6756756756757,-1845.56237792969
-14.6822742474916,62.6756756756757,-1798.57238769531
-14.6153846153846,62.6756756756757,-1760.30749511719
-14.5484949832776,62.6756756756757,-1726.44750976562
-14.4816053511706,62.6756756756757,-1686.21752929688
-14.4147157190635,62.6756756756757,-1639.9775390625
-14.3478260869565,62.6756756756757,-1607.86755371094
-14.2809364548495,62.6756756756757,-1613.02746582031
-14.2140468227425,62.6756756756757,-1518.35754394531
-14.1471571906355,62.6756756756757,-1458.58752441406
-14.0802675585284,62.6756756756757,-1400.06506347656
-14.0133779264214,62.6756756756757,-1364.59497070312
-13.9464882943144,62.6756756756757,-1299.86499023438
-13.8795986622074,62.6756756756757,-1242.44506835938
-13.8127090301003,62.6756756756757,-1212.96496582031
-13.7458193979933,62.6756756756757,-1178.45495605469
-13.6789297658863,62.6756756756757,-1141.06506347656
-13.6120401337793,62.6756756756757,-1107.94506835938
-13.5451505016722,62.6756756756757,-1073.67504882812
-13.4782608695652,62.6756756756757,-1040.85498046875
-13.4113712374582,62.6756756756757,-1009.81500244141
-13.3444816053512,62.6756756756757,-977.725036621094
-13.2775919732441,62.6756756756757,-943.39501953125
-13.2107023411371,62.6756756756757,-911.89501953125
-13.1438127090301,62.6756756756757,-886.114990234375
-13.0769230769231,62.6756756756757,-867.255004882812
-13.0100334448161,62.6756756756757,-846.279907226562
-12.943143812709,62.6756756756757,-825.759948730469
-12.876254180602,62.6756756756757,-814.709899902344
-12.809364548495,62.6756756756757,-813.339904785156
-12.742474916388,62.6756756756757,-815.269897460938
-12.6755852842809,62.6756756756757,-815.569946289062
-12.6086956521739,62.6756756756757,-815.519897460938
-12.5418060200669,62.6756756756757,-812.629943847656
-12.4749163879599,62.6756756756757,-810.747497558594
-12.4080267558528,62.6756756756757,-804.467468261719
-12.3411371237458,62.6756756756757,-779.047485351562
-12.2742474916388,62.6756756756757,-764.017517089844
-12.2073578595318,62.6756756756757,-753.9375
-12.1404682274248,62.6756756756757,-745.997497558594
-12.0735785953177,62.6756756756757,-733.177490234375
-12.0066889632107,62.6756756756757,-723.287475585938
-11.9397993311037,62.6756756756757,-713.635009765625
-11.8729096989967,62.6756756756757,-702.225036621094
-11.8060200668896,62.6756756756757,-692.525024414062
-11.7391304347826,62.6756756756757,-683.475036621094
-11.6722408026756,62.6756756756757,-675.785034179688
-11.6053511705686,62.6756756756757,-670.015014648438
-11.5384615384615,62.6756756756757,-666.905029296875
-11.4715719063545,62.6756756756757,-651.18505859375
-11.4046822742475,62.6756756756757,-640.522521972656
-11.3377926421405,62.6756756756757,-636.402526855469
-11.2709030100334,62.6756756756757,-630.002502441406
-11.2040133779264,62.6756756756757,-623.432495117188
-11.1371237458194,62.6756756756757,-616.33251953125
-11.0702341137124,62.6756756756757,-610.5625
-11.0033444816054,62.6756756756757,-606.402526855469
-10.9364548494983,62.6756756756757,-599.772521972656
-10.8695652173913,62.6756756756757,-594.787475585938
-10.8026755852843,62.6756756756757,-589.317443847656
-10.7357859531773,62.6756756756757,-582.447448730469
-10.6688963210702,62.6756756756757,-573.697448730469
-10.6020066889632,62.6756756756757,-564.087463378906
-10.5351170568562,62.6756756756757,-556.047485351562
-10.4682274247492,62.6756756756757,-545.597473144531
-10.4013377926421,62.6756756756757,-539.587463378906
-10.3344481605351,62.6756756756757,-532.487548828125
-10.2675585284281,62.6756756756757,-522.287536621094
-10.2006688963211,62.6756756756757,-514.917541503906
-10.133779264214,62.6756756756757,-509.327514648438
-10.066889632107,62.6756756756757,-502.627532958984
-10,62.6756756756757,-494.197509765625
-30,62.6081081081081,-2183.228515625
-29.933110367893,62.6081081081081,-2058.20849609375
-29.866220735786,62.6081081081081,-1999.80847167969
-29.7993311036789,62.6081081081081,-1955.83850097656
-29.7324414715719,62.6081081081081,-1990.30847167969
-29.6655518394649,62.6081081081081,-1909.87854003906
-29.5986622073579,62.6081081081081,-1883.51721191406
-29.5317725752508,62.6081081081081,-1832.95715332031
-29.4648829431438,62.6081081081081,-1821.42724609375
-29.3979933110368,62.6081081081081,-1909.6572265625
-29.3311036789298,62.6081081081081,-1940.73718261719
-29.2642140468227,62.6081081081081,-1902.30725097656
-29.1973244147157,62.6081081081081,-1913.88720703125
-29.1304347826087,62.6081081081081,-1894.73718261719
-29.0635451505017,62.6081081081081,-1889.75329589844
-28.9966555183947,62.6081081081081,-1879.49328613281
-28.9297658862876,62.6081081081081,-1861.13330078125
-28.8628762541806,62.6081081081081,-1853.79333496094
-28.7959866220736,62.6081081081081,-1849.64331054688
-28.7290969899666,62.6081081081081,-1839.8232421875
-28.6622073578595,62.6081081081081,-1826.23327636719
-28.5953177257525,62.6081081081081,-1795.8232421875
-28.5284280936455,62.6081081081081,-1664.20825195312
-28.4615384615385,62.6081081081081,-1599.84826660156
-28.3946488294314,62.6081081081081,-1568.65832519531
-28.3277591973244,62.6081081081081,-1515.5283203125
-28.2608695652174,62.6081081081081,-1506.51831054688
-28.1939799331104,62.6081081081081,-1514.86828613281
-28.1270903010033,62.6081081081081,-1533.85827636719
-28.0602006688963,62.6081081081081,-1512.98828125
-27.9933110367893,62.6081081081081,-1493.35754394531
-27.9264214046823,62.6081081081081,-1386.81750488281
-27.8595317725753,62.6081081081081,-1448.14758300781
-27.7926421404682,62.6081081081081,-1463.67749023438
-27.7257525083612,62.6081081081081,-1460.30749511719
-27.6588628762542,62.6081081081081,-1455.49755859375
-27.5919732441472,62.6081081081081,-1451.4375
-27.5250836120401,62.6081081081081,-1457.31750488281
-27.4581939799331,62.6081081081081,-1482.91247558594
-27.3913043478261,62.6081081081081,-1464.88256835938
-27.3244147157191,62.6081081081081,-1499.8125
-27.257525083612,62.6081081081081,-1392.16247558594
-27.190635451505,62.6081081081081,-1365.5224609375
-27.123745819398,62.6081081081081,-1438.49255371094
-27.056856187291,62.6081081081081,-1463.87255859375
-26.9899665551839,62.6081081081081,-1469.90246582031
-26.9230769230769,62.6081081081081,-1453.17150878906
-26.8561872909699,62.6081081081081,-1450.3115234375
-26.7892976588629,62.6081081081081,-1454.38146972656
-26.7224080267559,62.6081081081081,-1416.71154785156
-26.6555183946488,62.6081081081081,-1347.30151367188
-26.5886287625418,62.6081081081081,-1385.87145996094
-26.5217391304348,62.6081081081081,-1398.76147460938
-26.4548494983278,62.6081081081081,-1437.29150390625
-26.3879598662207,62.6081081081081,-1446.75415039062
-26.3210702341137,62.6081081081081,-1430.85424804688
-26.2541806020067,62.6081081081081,-1413.6142578125
-26.1872909698997,62.6081081081081,-1306.16418457031
-26.1204013377926,62.6081081081081,-1238.56420898438
-26.0535117056856,62.6081081081081,-1071.81420898438
-25.9866220735786,62.6081081081081,-848.474182128906
-25.9197324414716,62.6081081081081,-806.894226074219
-25.8528428093645,62.6081081081081,-817.849853515625
-25.7859531772575,62.6081081081081,-765.719848632812
-25.7190635451505,62.6081081081081,-776.099853515625
-25.6521739130435,62.6081081081081,-680.989868164062
-25.5852842809365,62.6081081081081,-648.529907226562
-25.5183946488294,62.6081081081081,-539.10986328125
-25.4515050167224,62.6081081081081,-615.709899902344
-25.3846153846154,62.6081081081081,-609.689880371094
-25.3177257525084,62.6081081081081,-642.313171386719
-25.2508361204013,62.6081081081081,-610.993225097656
-25.1839464882943,62.6081081081081,-626.733215332031
-25.1170568561873,62.6081081081081,-639.683227539062
-25.0501672240803,62.6081081081081,-568.993225097656
-24.9832775919732,62.6081081081081,-581.733215332031
-24.9163879598662,62.6081081081081,-716.283203125
-24.8494983277592,62.6081081081081,-786.163208007812
-24.7826086956522,62.6081081081081,-762.929992675781
-24.7157190635452,62.6081081081081,-763.380004882812
-24.6488294314381,62.6081081081081,-770.390014648438
-24.5819397993311,62.6081081081081,-787.25
-24.5150501672241,62.6081081081081,-834.260009765625
-24.4481605351171,62.6081081081081,-924.710021972656
-24.38127090301,62.6081081081081,-1023.83001708984
-24.314381270903,62.6081081081081,-1134.60998535156
-24.247491638796,62.6081081081081,-1239.39343261719
-24.180602006689,62.6081081081081,-1273.38354492188
-24.1137123745819,62.6081081081081,-1256.79345703125
-24.0468227424749,62.6081081081081,-1238.16345214844
-23.9799331103679,62.6081081081081,-1268.04345703125
-23.9130434782609,62.6081081081081,-1273.11352539062
-23.8461538461538,62.6081081081081,-1277.20349121094
-23.7792642140468,62.6081081081081,-1275.91345214844
-23.7123745819398,62.6081081081081,-1276.28503417969
-23.6454849498328,62.6081081081081,-1281.29504394531
-23.5785953177258,62.6081081081081,-1272.94506835938
-23.5117056856187,62.6081081081081,-1271.58508300781
-23.4448160535117,62.6081081081081,-1270.4951171875
-23.3779264214047,62.6081081081081,-1264.33508300781
-23.3110367892977,62.6081081081081,-1252.31506347656
-23.2441471571906,62.6081081081081,-1249.79504394531
-23.1772575250836,62.6081081081081,-1239.68493652344
-23.1103678929766,62.6081081081081,-1221.14489746094
-23.0434782608696,62.6081081081081,-1212.59497070312
-22.9765886287625,62.6081081081081,-1215.80493164062
-22.9096989966555,62.6081081081081,-1207.66491699219
-22.8428093645485,62.6081081081081,-1194.02490234375
-22.7759197324415,62.6081081081081,-1186.49499511719
-22.7090301003344,62.6081081081081,-1165.51501464844
-22.6421404682274,62.6081081081081,-1135.12182617188
-22.5752508361204,62.6081081081081,-1102.22180175781
-22.5083612040134,62.6081081081081,-1092.39184570312
-22.4414715719064,62.6081081081081,-1093.43176269531
-22.3745819397993,62.6081081081081,-1112.86181640625
-22.3076923076923,62.6081081081081,-1142.841796875
-22.2408026755853,62.6081081081081,-1227.421875
-22.1739130434783,62.6081081081081,-1293.48181152344
-22.1070234113712,62.6081081081081,-1307.91845703125
-22.0401337792642,62.6081081081081,-1309.48840332031
-21.9732441471572,62.6081081081081,-1295.70849609375
-21.9063545150502,62.6081081081081,-1275.58850097656
-21.8394648829431,62.6081081081081,-1260.22839355469
-21.7725752508361,62.6081081081081,-1271.29846191406
-21.7056856187291,62.6081081081081,-1286.44848632812
-21.6387959866221,62.6081081081081,-1279.96850585938
-21.5719063545151,62.6081081081081,-1269.38000488281
-21.505016722408,62.6081081081081,-1262.43005371094
-21.438127090301,62.6081081081081,-1255.09008789062
-21.371237458194,62.6081081081081,-1229.88000488281
-21.304347826087,62.6081081081081,-1214.63000488281
-21.2374581939799,62.6081081081081,-1217.59008789062
-21.1705685618729,62.6081081081081,-1220.41003417969
-21.1036789297659,62.6081081081081,-1235.60009765625
-21.0367892976589,62.6081081081081,-1265.20776367188
-20.9698996655518,62.6081081081081,-1289.78771972656
-20.9030100334448,62.6081081081081,-1299.16772460938
-20.8361204013378,62.6081081081081,-1295.49768066406
-20.7692307692308,62.6081081081081,-1301.83776855469
-20.7023411371237,62.6081081081081,-1295.89770507812
-20.6354515050167,62.6081081081081,-1290.95776367188
-20.5685618729097,62.6081081081081,-1289.19775390625
-20.5016722408027,62.6081081081081,-1285.90246582031
-20.4347826086957,62.6081081081081,-1303.55249023438
-20.3678929765886,62.6081081081081,-1333.13244628906
-20.3010033444816,62.6081081081081,-1362.55249023438
-20.2341137123746,62.6081081081081,-1387.07238769531
-20.1672240802676,62.6081081081081,-1419.40246582031
-20.1003344481605,62.6081081081081,-1458.81237792969
-20.0334448160535,62.6081081081081,-1498.75244140625
-19.9665551839465,62.6081081081081,-1542.67736816406
-19.8996655518395,62.6081081081081,-1605.09741210938
-19.8327759197324,62.6081081081081,-1742.24743652344
-19.7658862876254,62.6081081081081,-1745.21740722656
-19.6989966555184,62.6081081081081,-1715.90747070312
-19.6321070234114,62.6081081081081,-1682.00744628906
-19.5652173913043,62.6081081081081,-1634.00744628906
-19.4983277591973,62.6081081081081,-1601.17736816406
-19.4314381270903,62.6081081081081,-1572.04748535156
-19.3645484949833,62.6081081081081,-1546.74755859375
-19.2976588628763,62.6081081081081,-1528.80749511719
-19.2307692307692,62.6081081081081,-1508.16748046875
-19.1638795986622,62.6081081081081,-1479.50744628906
-19.0969899665552,62.6081081081081,-1441.42749023438
-19.0301003344482,62.6081081081081,-1397.95751953125
-18.9632107023411,62.6081081081081,-1333.84753417969
-18.8963210702341,62.6081081081081,-1348.17248535156
-18.8294314381271,62.6081081081081,-1483.2724609375
-18.7625418060201,62.6081081081081,-1621.17248535156
-18.695652173913,62.6081081081081,-1751.96252441406
-18.628762541806,62.6081081081081,-1680.40246582031
-18.561872909699,62.6081081081081,-1540.982421875
-18.494983277592,62.6081081081081,-1452.04248046875
-18.4280936454849,62.6081081081081,-1328.74243164062
-18.3612040133779,62.6081081081081,-1196.580078125
-18.2943143812709,62.6081081081081,-1149.90014648438
-18.2274247491639,62.6081081081081,-1185.09008789062
-18.1605351170569,62.6081081081081,-1165.19006347656
-18.0936454849498,62.6081081081081,-1171.27014160156
-18.0267558528428,62.6081081081081,-1279.13012695312
-17.9598662207358,62.6081081081081,-1348.92016601562
-17.8929765886288,62.6081081081081,-1397.85009765625
-17.8260869565217,62.6081081081081,-1461.85009765625
-17.7591973244147,62.6081081081081,-1556.73010253906
-17.6923076923077,62.6081081081081,-1626.34008789062
-17.6254180602007,62.6081081081081,-1672.09008789062
-17.5585284280936,62.6081081081081,-1703.70007324219
-17.4916387959866,62.6081081081081,-1741.78002929688
-17.4247491638796,62.6081081081081,-1765.85009765625
-17.3578595317726,62.6081081081081,-1797.98010253906
-17.2909698996656,62.6081081081081,-1823.65502929688
-17.2240802675585,62.6081081081081,-1852.455078125
-17.1571906354515,62.6081081081081,-1879.72509765625
-17.0903010033445,62.6081081081081,-1912.6650390625
-17.0234113712375,62.6081081081081,-1937.90502929688
-16.9565217391304,62.6081081081081,-1914.73510742188
-16.8896321070234,62.6081081081081,-1888.21508789062
-16.8227424749164,62.6081081081081,-1880.00512695312
-16.7558528428094,62.6081081081081,-1878.90747070312
-16.6889632107023,62.6081081081081,-1884.28747558594
-16.6220735785953,62.6081081081081,-1883.79748535156
-16.5551839464883,62.6081081081081,-1935.80749511719
-16.4882943143813,62.6081081081081,-1925.02746582031
-16.4214046822743,62.6081081081081,-1888.49755859375
-16.3545150501672,62.6081081081081,-1865.59753417969
-16.2876254180602,62.6081081081081,-1879.61755371094
-16.2207357859532,62.6081081081081,-1904.75756835938
-16.1538461538462,62.6081081081081,-1956.15747070312
-16.0869565217391,62.6081081081081,-1990.49755859375
-16.0200668896321,62.6081081081081,-1998.60754394531
-15.9531772575251,62.6081081081081,-1995.28747558594
-15.8862876254181,62.6081081081081,-1994.27758789062
-15.819397993311,62.6081081081081,-1994.29748535156
-15.752508361204,62.6081081081081,-1995.69750976562
-15.685618729097,62.6081081081081,-2002.29260253906
-15.61872909699,62.6081081081081,-2018.15258789062
-15.5518394648829,62.6081081081081,-2025.40258789062
-15.4849498327759,62.6081081081081,-2026.15258789062
-15.4180602006689,62.6081081081081,-2020.59265136719
-15.3511705685619,62.6081081081081,-2023.00256347656
-15.2842809364549,62.6081081081081,-2032.69262695312
-15.2173913043478,62.6081081081081,-2033.07263183594
-15.1505016722408,62.6081081081081,-2033.56237792969
-15.0836120401338,62.6081081081081,-2016.62243652344
-15.0167224080268,62.6081081081081,-1986.95239257812
-14.9498327759197,62.6081081081081,-1943.40234375
-14.8829431438127,62.6081081081081,-1911.10241699219
-14.8160535117057,62.6081081081081,-1871.46240234375
-14.7491638795987,62.6081081081081,-1831.64233398438
-14.6822742474916,62.6081081081081,-1795.482421875
-14.6153846153846,62.6081081081081,-1757.74755859375
-14.5484949832776,62.6081081081081,-1722.41748046875
-14.4816053511706,62.6081081081081,-1687.61755371094
-14.4147157190635,62.6081081081081,-1674.37756347656
-14.3478260869565,62.6081081081081,-1632.91748046875
-14.2809364548495,62.6081081081081,-1623.36755371094
-14.2140468227425,62.6081081081081,-1570.38745117188
-14.1471571906355,62.6081081081081,-1477.65747070312
-14.0802675585284,62.6081081081081,-1422.67504882812
-14.0133779264214,62.6081081081081,-1387.74499511719
-13.9464882943144,62.6081081081081,-1337.79504394531
-13.8795986622074,62.6081081081081,-1283.49499511719
-13.8127090301003,62.6081081081081,-1235.79504394531
-13.7458193979933,62.6081081081081,-1191.64501953125
-13.6789297658863,62.6081081081081,-1165.54504394531
-13.6120401337793,62.6081081081081,-1135.3349609375
-13.5451505016722,62.6081081081081,-1110.73498535156
-13.4782608695652,62.6081081081081,-1090.82495117188
-13.4113712374582,62.6081081081081,-1066.57495117188
-13.3444816053512,62.6081081081081,-1036.90502929688
-13.2775919732441,62.6081081081081,-1009.9150390625
-13.2107023411371,62.6081081081081,-984.484985351562
-13.1438127090301,62.6081081081081,-962.044982910156
-13.0769230769231,62.6081081081081,-941.804992675781
-13.0100334448161,62.6081081081081,-903.099914550781
