V1,V2,V3
-86.1830357142857,8.8255033557047,-3178.232421875
-86.1160714285714,8.8255033557047,-3200.25732421875
-86.0491071428571,8.8255033557047,-3217.51733398438
-85.9821428571429,8.8255033557047,-3190.21728515625
-85.9151785714286,8.8255033557047,-3066.26733398438
-85.8482142857143,8.8255033557047,-3065.47729492188
-85.78125,8.8255033557047,-3130.85717773438
-85.7142857142857,8.8255033557047,-2920.04711914062
-85.6473214285714,8.8255033557047,-2610.8271484375
-85.5803571428571,8.8255033557047,-2837.67919921875
-85.5133928571429,8.8255033557047,-2884.0791015625
-85.4464285714286,8.8255033557047,-2884.08911132812
-85.3794642857143,8.8255033557047,-2907.42919921875
-85.3125,8.8255033557047,-2939.77905273438
-85.2455357142857,8.8255033557047,-2888.33911132812
-85.1785714285714,8.8255033557047,-2528.21923828125
-85.1116071428571,8.8255033557047,-2706.869140625
-85.0446428571429,8.8255033557047,-3007.5244140625
-84.9776785714286,8.8255033557047,-3178.3642578125
-84.9107142857143,8.8255033557047,-3300.08447265625
-84.84375,8.8255033557047,-3442.8642578125
-84.7767857142857,8.8255033557047,-3569.38427734375
-84.7098214285714,8.8255033557047,-3582.484375
-84.6428571428571,8.8255033557047,-3274.05444335938
-84.5758928571429,8.8255033557047,-2719.76440429688
-84.5089285714286,8.8255033557047,-2310.97534179688
-84.4419642857143,8.8255033557047,-1934.84545898438
-84.375,8.8255033557047,-1585.96545410156
-84.3080357142857,8.8255033557047,-1191.0654296875
-84.2410714285714,8.8255033557047,-594.415405273438
-84.1741071428571,8.8255033557047,-129.425399780273
-84.1071428571429,8.8255033557047,-194.595397949219
-84.0401785714286,8.8255033557047,-125.275398254395
-83.9732142857143,8.8255033557047,-76.3053436279297
-83.90625,8.8255033557047,-68.975341796875
-83.8392857142857,8.8255033557047,-83.4153442382812
-83.7723214285714,8.8255033557047,-79.6753387451172
-83.7053571428571,8.8255033557047,-46.3053436279297
-83.6383928571429,8.8255033557047,-11.0453414916992
-83.5714285714286,8.8255033557047,5.03465843200684
-83.5044642857143,8.8255033557047,72.9146575927734
-83.4375,8.8255033557047,13.2075023651123
-83.3705357142857,8.8255033557047,13.0975027084351
-83.3035714285714,8.8255033557047,77.8875045776367
-83.2366071428571,8.8255033557047,525.547485351562
-83.1696428571429,8.8255033557047,1186.21752929688
-83.1026785714286,8.8255033557047,841.237487792969
-83.0357142857143,8.8255033557047,859.547485351562
-82.96875,8.8255033557047,946.487487792969
-82.9017857142857,8.8255033557047,956.269836425781
-82.8348214285714,8.8255033557047,998.929809570312
-82.7678571428571,8.8255033557047,1186.97985839844
-82.7008928571429,8.8255033557047,1509.21984863281
-82.6339285714286,8.8255033557047,1862.84985351562
-82.5669642857143,8.8255033557047,2295.85986328125
-82.5,8.8255033557047,2162.1298828125
-82.4330357142857,8.8255033557047,1632.66979980469
-82.3660714285714,8.8255033557047,1847.42858886719
-82.2991071428571,8.8255033557047,1025.99853515625
-82.2321428571429,8.8255033557047,603.588562011719
-82.1651785714286,8.8255033557047,300.268524169922
-82.0982142857143,8.8255033557047,309.098541259766
-82.03125,8.8255033557047,106.74853515625
-81.9642857142857,8.8255033557047,61.8685340881348
-81.8973214285714,8.8255033557047,121.458534240723
-81.8303571428571,8.8255033557047,139.592498779297
-81.7633928571429,8.8255033557047,155.90251159668
-81.6964285714286,8.8255033557047,91.7425079345703
-81.6294642857143,8.8255033557047,38.8025054931641
-81.5625,8.8255033557047,6.07250499725342
-81.4955357142857,8.8255033557047,-21.4574947357178
-81.4285714285714,8.8255033557047,-25.0974960327148
-81.3616071428571,8.8255033557047,-48.2674942016602
-81.2946428571429,8.8255033557047,-38.9200286865234
-81.2276785714286,8.8255033557047,-40.030029296875
-81.1607142857143,8.8255033557047,-37.6400299072266
-81.09375,8.8255033557047,-22.4400291442871
-81.0267857142857,8.8255033557047,5.469970703125
-80.9598214285714,8.8255033557047,39.8999710083008
-80.8928571428571,8.8255033557047,46.4999694824219
-80.8258928571429,8.8255033557047,56.0099716186523
-80.7589285714286,8.8255033557047,95.1017532348633
-80.6919642857143,8.8255033557047,154.471755981445
-80.625,8.8255033557047,141.541748046875
-80.5580357142857,8.8255033557047,70.1717529296875
-80.4910714285714,8.8255033557047,66.6917572021484
-80.4241071428571,8.8255033557047,140.971755981445
-80.3571428571429,8.8255033557047,120.13175201416
-80.2901785714286,8.8255033557047,151.891754150391
-80.2232142857143,8.8255033557047,201.842498779297
-80.15625,8.8255033557047,223.142501831055
-80.0892857142857,8.8255033557047,254.202499389648
-80.0223214285714,8.8255033557047,230.642501831055
-79.9553571428571,8.8255033557047,230.8125
-79.8883928571429,8.8255033557047,139.792510986328
-79.8214285714286,8.8255033557047,91.4425048828125
-79.7544642857143,8.8255033557047,43.4025039672852
-79.6875,8.8255033557047,-2.2149977684021
-79.6205357142857,8.8255033557047,-7.75499773025513
-79.5535714285714,8.8255033557047,-12.3949975967407
-79.4866071428571,8.8255033557047,-17.394998550415
-79.4196428571429,8.8255033557047,-27.814998626709
-79.3526785714286,8.8255033557047,-29.6649971008301
-79.2857142857143,8.8255033557047,-33.8449974060059
-79.21875,8.8255033557047,-34.1049995422363
-79.1517857142857,8.8255033557047,-32.4075546264648
-79.0848214285714,8.8255033557047,-25.9875545501709
-79.0178571428571,8.8255033557047,-12.317554473877
-78.9508928571429,8.8255033557047,-35.6675567626953
-78.8839285714286,8.8255033557047,-40.9375534057617
-78.8169642857143,8.8255033557047,5.48244524002075
-78.75,8.8255033557047,25.2024459838867
-78.6830357142857,8.8255033557047,115.192443847656
-78.6160714285714,8.8255033557047,63.8975067138672
-78.5491071428571,8.8255033557047,358.297515869141
-78.4821428571429,8.8255033557047,545.277526855469
-78.4151785714286,8.8255033557047,556.057495117188
-78.3482142857143,8.8255033557047,230.967514038086
-78.28125,8.8255033557047,219.36750793457
-78.2142857142857,8.8255033557047,87.2575073242188
-78.1473214285714,8.8255033557047,98.6775054931641
-78.0803571428571,8.8255033557047,77.0875396728516
-78.0133928571429,8.8255033557047,58.3375396728516
-77.9464285714286,8.8255033557047,72.4575347900391
-77.8794642857143,8.8255033557047,101.257537841797
-77.8125,8.8255033557047,221.197540283203
-77.7455357142857,8.8255033557047,266.387542724609
-77.6785714285714,8.8255033557047,106.157539367676
-77.6116071428571,8.8255033557047,-104.362464904785
-77.5446428571429,8.8255033557047,-278.232543945312
-77.4776785714286,8.8255033557047,-61.9025344848633
-77.4107142857143,8.8255033557047,-95.4525375366211
-77.34375,8.8255033557047,-166.802536010742
-77.2767857142857,8.8255033557047,-338.632537841797
-77.2098214285714,8.8255033557047,-252.952529907227
-77.1428571428571,8.8255033557047,-123.232536315918
-77.0758928571429,8.8255033557047,-90.0525360107422
-77.0089285714286,8.8255033557047,-71.1949996948242
-76.9419642857143,8.8255033557047,-72.9049987792969
-76.875,8.8255033557047,-58.3449974060059
-76.8080357142857,8.8255033557047,-59.3749961853027
-76.7410714285714,8.8255033557047,-49.0749969482422
-76.6741071428571,8.8255033557047,-42.7949981689453
-76.6071428571429,8.8255033557047,-29.4249973297119
-76.5401785714286,8.8255033557047,-29.7349967956543
-76.4732142857143,8.8255033557047,-5.4174976348877
-76.40625,8.8255033557047,8.32250213623047
-76.3392857142857,8.8255033557047,73.1324996948242
-76.2723214285714,8.8255033557047,94.2625045776367
-76.2053571428571,8.8255033557047,57.2825012207031
-76.1383928571429,8.8255033557047,89.932502746582
-76.0714285714286,8.8255033557047,118.82250213623
-76.0044642857143,8.8255033557047,56.4825019836426
-75.9375,8.8255033557047,26.2409591674805
-75.8705357142857,8.8255033557047,13.8409585952759
-75.8035714285714,8.8255033557047,13.1609582901001
-75.7366071428571,8.8255033557047,9.95095825195312
-75.6696428571429,8.8255033557047,9.59095859527588
-75.6026785714286,8.8255033557047,24.0709590911865
-75.5357142857143,8.8255033557047,75.2109603881836
-75.46875,8.8255033557047,97.350959777832
-75.4017857142857,8.8255033557047,107.56689453125
-75.3348214285714,8.8255033557047,89.56689453125
-75.2678571428571,8.8255033557047,63.4068984985352
-75.2008928571429,8.8255033557047,40.8468971252441
-75.1339285714286,8.8255033557047,26.4168968200684
-75.0669642857143,8.8255033557047,22.0468978881836
-75,8.8255033557047,17.7668972015381
-90,8.75838926174497,-3199.1123046875
-89.9330357142857,8.75838926174497,-3491.76245117188
-89.8660714285714,8.75838926174497,-3450.7548828125
-89.7991071428571,8.75838926174497,-3382.19482421875
-89.7321428571429,8.75838926174497,-3313.73486328125
-89.6651785714286,8.75838926174497,-3205.44482421875
-89.5982142857143,8.75838926174497,-3255.15478515625
-89.53125,8.75838926174497,-3420.84497070312
-89.4642857142857,8.75838926174497,-3280.2548828125
-89.3973214285714,8.75838926174497,-3270.65478515625
-89.3303571428571,8.75838926174497,-3465.54223632812
-89.2633928571429,8.75838926174497,-3448.21240234375
-89.1964285714286,8.75838926174497,-3428.62231445312
-89.1294642857143,8.75838926174497,-3452.33227539062
-89.0625,8.75838926174497,-3468.572265625
-88.9955357142857,8.75838926174497,-3502.10229492188
-88.9285714285714,8.75838926174497,-3513.09228515625
-88.8616071428571,8.75838926174497,-3440.33227539062
-88.7946428571429,8.75838926174497,-3314.15502929688
-88.7276785714286,8.75838926174497,-3284.30517578125
-88.6607142857143,8.75838926174497,-3403.51513671875
-88.59375,8.75838926174497,-3435.90502929688
-88.5267857142857,8.75838926174497,-3440.50512695312
-88.4598214285714,8.75838926174497,-3437.03515625
-88.3928571428571,8.75838926174497,-3444.55517578125
-88.3258928571429,8.75838926174497,-3349.10498046875
-88.2589285714286,8.75838926174497,-3347.73291015625
-88.1919642857143,8.75838926174497,-3361.6728515625
-88.125,8.75838926174497,-3359.56298828125
-88.0580357142857,8.75838926174497,-3379.06298828125
-87.9910714285714,8.75838926174497,-3407.57299804688
-87.9241071428571,8.75838926174497,-3352.44287109375
-87.8571428571429,8.75838926174497,-3343.15283203125
-87.7901785714286,8.75838926174497,-3366.49291992188
-87.7232142857143,8.75838926174497,-3178.70239257812
-87.65625,8.75838926174497,-3146.24243164062
-87.5892857142857,8.75838926174497,-3198.642578125
-87.5223214285714,8.75838926174497,-3188.03247070312
-87.4553571428571,8.75838926174497,-3140.37255859375
-87.3883928571429,8.75838926174497,-3156.17260742188
-87.3214285714286,8.75838926174497,-3180.01245117188
-87.2544642857143,8.75838926174497,-3187.28247070312
-87.1875,8.75838926174497,-3184.13500976562
-87.1205357142857,8.75838926174497,-3237.68505859375
-87.0535714285714,8.75838926174497,-3195.38500976562
-86.9866071428571,8.75838926174497,-3222.705078125
-86.9196428571429,8.75838926174497,-3228.28491210938
-86.8526785714286,8.75838926174497,-3217.53491210938
-86.7857142857143,8.75838926174497,-3212.794921875
-86.71875,8.75838926174497,-3203.74487304688
-86.6517857142857,8.75838926174497,-3185.54248046875
-86.5848214285714,8.75838926174497,-3168.24243164062
-86.5178571428571,8.75838926174497,-3161.09228515625
-86.4508928571429,8.75838926174497,-3149.65234375
-86.3839285714286,8.75838926174497,-3153.78247070312
-86.3169642857143,8.75838926174497,-3164.08227539062
-86.25,8.75838926174497,-3185.17236328125
-86.1830357142857,8.75838926174497,-3190.67236328125
-86.1160714285714,8.75838926174497,-3205.09716796875
-86.0491071428571,8.75838926174497,-3168.89721679688
-85.9821428571429,8.75838926174497,-3039.43725585938
-85.9151785714286,8.75838926174497,-3053.49731445312
-85.8482142857143,8.75838926174497,-3102.697265625
-85.78125,8.75838926174497,-2986.96728515625
-85.7142857142857,8.75838926174497,-2732.04711914062
-85.6473214285714,8.75838926174497,-2789.66723632812
-85.5803571428571,8.75838926174497,-2828.17919921875
-85.5133928571429,8.75838926174497,-2833.4990234375
-85.4464285714286,8.75838926174497,-2830.93920898438
-85.3794642857143,8.75838926174497,-2862.2890625
-85.3125,8.75838926174497,-2868.73901367188
-85.2455357142857,8.75838926174497,-2750.88916015625
-85.1785714285714,8.75838926174497,-2578.06909179688
-85.1116071428571,8.75838926174497,-2852.7490234375
-85.0446428571429,8.75838926174497,-2946.67431640625
-84.9776785714286,8.75838926174497,-3034.99438476562
-84.9107142857143,8.75838926174497,-3125.75439453125
-84.84375,8.75838926174497,-3227.1142578125
-84.7767857142857,8.75838926174497,-3280.42431640625
-84.7098214285714,8.75838926174497,-3313.984375
-84.6428571428571,8.75838926174497,-3357.3544921875
-84.5758928571429,8.75838926174497,-3065.66430664062
-84.5089285714286,8.75838926174497,-2478.96533203125
-84.4419642857143,8.75838926174497,-2099.84545898438
-84.375,8.75838926174497,-1726.59545898438
-84.3080357142857,8.75838926174497,-1188.79541015625
-84.2410714285714,8.75838926174497,-762.095397949219
-84.1741071428571,8.75838926174497,-464.995391845703
-84.1071428571429,8.75838926174497,-422.955413818359
-84.0401785714286,8.75838926174497,-137.135406494141
-83.9732142857143,8.75838926174497,-98.8753433227539
-83.90625,8.75838926174497,-74.0053405761719
-83.8392857142857,8.75838926174497,-64.7453384399414
-83.7723214285714,8.75838926174497,-60.165340423584
-83.7053571428571,8.75838926174497,-30.8853416442871
-83.6383928571429,8.75838926174497,28.8446578979492
-83.5714285714286,8.75838926174497,185.664657592773
-83.5044642857143,8.75838926174497,135.434661865234
-83.4375,8.75838926174497,87.9775009155273
-83.3705357142857,8.75838926174497,88.9975051879883
-83.3035714285714,8.75838926174497,69.9975051879883
-83.2366071428571,8.75838926174497,114.977500915527
-83.1696428571429,8.75838926174497,526.657531738281
-83.1026785714286,8.75838926174497,944.727478027344
-83.0357142857143,8.75838926174497,1061.29748535156
-82.96875,8.75838926174497,1177.08752441406
-82.9017857142857,8.75838926174497,1055.55981445312
-82.8348214285714,8.75838926174497,825.929809570312
-82.7678571428571,8.75838926174497,915.079833984375
-82.7008928571429,8.75838926174497,1194.15979003906
-82.6339285714286,8.75838926174497,1396.28979492188
-82.5669642857143,8.75838926174497,1923.89978027344
-82.5,8.75838926174497,1750.77978515625
-82.4330357142857,8.75838926174497,1247.91979980469
-82.3660714285714,8.75838926174497,1508.65856933594
-82.2991071428571,8.75838926174497,1453.86853027344
-82.2321428571429,8.75838926174497,1259.53857421875
-82.1651785714286,8.75838926174497,954.508544921875
-82.0982142857143,8.75838926174497,926.118530273438
-82.03125,8.75838926174497,588.968505859375
-81.9642857142857,8.75838926174497,312.678527832031
-81.8973214285714,8.75838926174497,592.878540039062
-81.8303571428571,8.75838926174497,739.202514648438
-81.7633928571429,8.75838926174497,331.092498779297
-81.6964285714286,8.75838926174497,596.802490234375
-81.6294642857143,8.75838926174497,453.992492675781
-81.5625,8.75838926174497,247.872497558594
-81.4955357142857,8.75838926174497,331.342498779297
-81.4285714285714,8.75838926174497,169.232498168945
-81.3616071428571,8.75838926174497,140.722503662109
-81.2946428571429,8.75838926174497,87.1499710083008
-81.2276785714286,8.75838926174497,59.1499710083008
-81.1607142857143,8.75838926174497,143.04997253418
-81.09375,8.75838926174497,127.399971008301
-81.0267857142857,8.75838926174497,228.769973754883
-80.9598214285714,8.75838926174497,144.809967041016
-80.8928571428571,8.75838926174497,123.519973754883
-80.8258928571429,8.75838926174497,164.189971923828
-80.7589285714286,8.75838926174497,168.771759033203
-80.6919642857143,8.75838926174497,155.721755981445
-80.625,8.75838926174497,105.761756896973
-80.5580357142857,8.75838926174497,100.711753845215
-80.4910714285714,8.75838926174497,166.061752319336
-80.4241071428571,8.75838926174497,176.811752319336
-80.3571428571429,8.75838926174497,177.911758422852
-80.2901785714286,8.75838926174497,149.901748657227
-80.2232142857143,8.75838926174497,236.552505493164
-80.15625,8.75838926174497,305.502502441406
-80.0892857142857,8.75838926174497,393.032501220703
-80.0223214285714,8.75838926174497,289.362518310547
-79.9553571428571,8.75838926174497,304.212493896484
-79.8883928571429,8.75838926174497,158.962509155273
-79.8214285714286,8.75838926174497,133.24250793457
-79.7544642857143,8.75838926174497,24.6725044250488
-79.6875,8.75838926174497,-6.38499784469604
-79.6205357142857,8.75838926174497,-13.3849983215332
-79.5535714285714,8.75838926174497,-5.40499782562256
-79.4866071428571,8.75838926174497,-24.814998626709
-79.4196428571429,8.75838926174497,-33.8949966430664
-79.3526785714286,8.75838926174497,-34.9949989318848
-79.2857142857143,8.75838926174497,-40.7149963378906
-79.21875,8.75838926174497,-44.4549980163574
-79.1517857142857,8.75838926174497,-43.0975532531738
-79.0848214285714,8.75838926174497,-37.1775550842285
-79.0178571428571,8.75838926174497,-26.0475540161133
-78.9508928571429,8.75838926174497,-29.6575546264648
-78.8839285714286,8.75838926174497,-41.6875534057617
-78.8169642857143,8.75838926174497,-21.9875545501709
-78.75,8.75838926174497,-80.6175537109375
-78.6830357142857,8.75838926174497,-92.7675552368164
-78.6160714285714,8.75838926174497,16.5675086975098
-78.5491071428571,8.75838926174497,49.8175086975098
-78.4821428571429,8.75838926174497,320.137512207031
-78.4151785714286,8.75838926174497,383.70751953125
-78.3482142857143,8.75838926174497,196.887512207031
-78.28125,8.75838926174497,290.967498779297
-78.2142857142857,8.75838926174497,71.2675094604492
-78.1473214285714,8.75838926174497,63.5375099182129
-78.0803571428571,8.75838926174497,70.0875396728516
-78.0133928571429,8.75838926174497,50.3675384521484
-77.9464285714286,8.75838926174497,47.6175384521484
-77.8794642857143,8.75838926174497,73.6175384521484
-77.8125,8.75838926174497,128.527542114258
-77.7455357142857,8.75838926174497,296.427551269531
-77.6785714285714,8.75838926174497,390.167541503906
-77.6116071428571,8.75838926174497,204.087539672852
-77.5446428571429,8.75838926174497,-40.5325355529785
-77.4776785714286,8.75838926174497,-54.772533416748
-77.4107142857143,8.75838926174497,-81.9525375366211
-77.34375,8.75838926174497,-72.1725311279297
-77.2767857142857,8.75838926174497,-81.232536315918
-77.2098214285714,8.75838926174497,-86.0725326538086
-77.1428571428571,8.75838926174497,-77.7925338745117
-77.0758928571429,8.75838926174497,-68.3825378417969
-77.0089285714286,8.75838926174497,-58.7849960327148
-76.9419642857143,8.75838926174497,-42.9749984741211
-76.875,8.75838926174497,-16.4649982452393
-76.8080357142857,8.75838926174497,-19.9149971008301
-76.7410714285714,8.75838926174497,-12.9249973297119
-76.6741071428571,8.75838926174497,-35.8749961853027
-76.6071428571429,8.75838926174497,-20.0149974822998
-76.5401785714286,8.75838926174497,-10.4249973297119
-76.4732142857143,8.75838926174497,30.3125019073486
-76.40625,8.75838926174497,93.7024993896484
-76.3392857142857,8.75838926174497,108.352500915527
-76.2723214285714,8.75838926174497,84.1725006103516
-76.2053571428571,8.75838926174497,73.8525009155273
-76.1383928571429,8.75838926174497,134.032501220703
-76.0714285714286,8.75838926174497,117.862503051758
-76.0044642857143,8.75838926174497,39.6425018310547
-75.9375,8.75838926174497,16.7309589385986
-75.8705357142857,8.75838926174497,14.8009586334229
-75.8035714285714,8.75838926174497,12.4809589385986
-75.7366071428571,8.75838926174497,10.6709585189819
-75.6696428571429,8.75838926174497,34.0909576416016
-75.6026785714286,8.75838926174497,65.23095703125
-75.5357142857143,8.75838926174497,133.270965576172
-75.46875,8.75838926174497,115.920959472656
-75.4017857142857,8.75838926174497,111.81689453125
-75.3348214285714,8.75838926174497,82.936897277832
-75.2678571428571,8.75838926174497,65.0768966674805
-75.2008928571429,8.75838926174497,45.3568992614746
-75.1339285714286,8.75838926174497,26.6968975067139
-75.0669642857143,8.75838926174497,19.4268970489502
-75,8.75838926174497,18.1368980407715
-90,8.69127516778524,-3410.16235351562
-89.9330357142857,8.69127516778524,-3487.41235351562
-89.8660714285714,8.69127516778524,-3438.30493164062
-89.7991071428571,8.69127516778524,-3409.5849609375
-89.7321428571429,8.69127516778524,-3364.49487304688
-89.6651785714286,8.69127516778524,-3453.59497070312
-89.5982142857143,8.69127516778524,-3393.76489257812
-89.53125,8.69127516778524,-3425.96484375
-89.4642857142857,8.69127516778524,-3444.90478515625
-89.3973214285714,8.69127516778524,-3433.19482421875
-89.3303571428571,8.69127516778524,-3444.13232421875
-89.2633928571429,8.69127516778524,-3467.59228515625
-89.1964285714286,8.69127516778524,-3450.50219726562
-89.1294642857143,8.69127516778524,-3445.56225585938
-89.0625,8.69127516778524,-3508.62231445312
-88.9955357142857,8.69127516778524,-3529.8623046875
-88.9285714285714,8.69127516778524,-3521.4921875
-88.8616071428571,8.69127516778524,-3466.822265625
-88.7946428571429,8.69127516778524,-3090.00512695312
-88.7276785714286,8.69127516778524,-3057.955078125
-88.6607142857143,8.69127516778524,-3395.705078125
-88.59375,8.69127516778524,-3451.60498046875
-88.5267857142857,8.69127516778524,-3449.205078125
-88.4598214285714,8.69127516778524,-3437.4150390625
-88.3928571428571,8.69127516778524,-3425.13500976562
-88.3258928571429,8.69127516778524,-3383.875
-88.2589285714286,8.69127516778524,-3380.02294921875
-88.1919642857143,8.69127516778524,-3418.56298828125
-88.125,8.69127516778524,-3434.3330078125
-88.0580357142857,8.69127516778524,-3383.27294921875
-87.9910714285714,8.69127516778524,-3387.52294921875
-87.9241071428571,8.69127516778524,-3358.43286132812
-87.8571428571429,8.69127516778524,-3316.9228515625
-87.7901785714286,8.69127516778524,-3315.11279296875
-87.7232142857143,8.69127516778524,-3220.66259765625
-87.65625,8.69127516778524,-3194.1826171875
-87.5892857142857,8.69127516778524,-3201.232421875
-87.5223214285714,8.69127516778524,-3192.8125
-87.4553571428571,8.69127516778524,-3159.982421875
-87.3883928571429,8.69127516778524,-3148.70239257812
-87.3214285714286,8.69127516778524,-3140.30249023438
-87.2544642857143,8.69127516778524,-3177.07250976562
-87.1875,8.69127516778524,-3220.49487304688
-87.1205357142857,8.69127516778524,-3250.5849609375
-87.0535714285714,8.69127516778524,-3247.56494140625
-86.9866071428571,8.69127516778524,-3214.72485351562
-86.9196428571429,8.69127516778524,-3216.80493164062
-86.8526785714286,8.69127516778524,-3207.15502929688
-86.7857142857143,8.69127516778524,-3214.1650390625
-86.71875,8.69127516778524,-3209.875
-86.6517857142857,8.69127516778524,-3189.13232421875
-86.5848214285714,8.69127516778524,-3189.58227539062
-86.5178571428571,8.69127516778524,-3170.572265625
-86.4508928571429,8.69127516778524,-3171.26245117188
-86.3839285714286,8.69127516778524,-3175.6923828125
-86.3169642857143,8.69127516778524,-3183.20239257812
-86.25,8.69127516778524,-3197.74243164062
-86.1830357142857,8.69127516778524,-3200.51245117188
-86.1160714285714,8.69127516778524,-3136.46728515625
-86.0491071428571,8.69127516778524,-3031.3271484375
-85.9821428571429,8.69127516778524,-3047.00732421875
-85.9151785714286,8.69127516778524,-3041.31713867188
-85.8482142857143,8.69127516778524,-3025.20727539062
-85.78125,8.69127516778524,-2820.91723632812
-85.7142857142857,8.69127516778524,-2788.14721679688
-85.6473214285714,8.69127516778524,-2796.60717773438
-85.5803571428571,8.69127516778524,-2811.72900390625
-85.5133928571429,8.69127516778524,-2806.55908203125
-85.4464285714286,8.69127516778524,-2796.12915039062
-85.3794642857143,8.69127516778524,-2820.1591796875
-85.3125,8.69127516778524,-2848.96923828125
-85.2455357142857,8.69127516778524,-2859.00903320312
-85.1785714285714,8.69127516778524,-2842.52905273438
-85.1116071428571,8.69127516778524,-2850.22900390625
-85.0446428571429,8.69127516778524,-2899.32446289062
-84.9776785714286,8.69127516778524,-2914.68432617188
-84.9107142857143,8.69127516778524,-2939.0244140625
-84.84375,8.69127516778524,-2906.09448242188
-84.7767857142857,8.69127516778524,-2812.55444335938
-84.7098214285714,8.69127516778524,-2675.01440429688
-84.6428571428571,8.69127516778524,-2820.734375
-84.5758928571429,8.69127516778524,-2807.2744140625
-84.5089285714286,8.69127516778524,-2879.28540039062
-84.4419642857143,8.69127516778524,-2474.86547851562
-84.375,8.69127516778524,-1976.15539550781
-84.3080357142857,8.69127516778524,-1578.16540527344
-84.2410714285714,8.69127516778524,-1172.92541503906
-84.1741071428571,8.69127516778524,-769.665405273438
-84.1071428571429,8.69127516778524,-457.79541015625
-84.0401785714286,8.69127516778524,-135.035400390625
-83.9732142857143,8.69127516778524,-146.885345458984
-83.90625,8.69127516778524,-45.7753410339355
-83.8392857142857,8.69127516778524,-41.8253402709961
-83.7723214285714,8.69127516778524,-50.725341796875
-83.7053571428571,8.69127516778524,4.21465826034546
-83.6383928571429,8.69127516778524,92.3646545410156
-83.5714285714286,8.69127516778524,286.684661865234
-83.5044642857143,8.69127516778524,137.084655761719
-83.4375,8.69127516778524,-63.2224960327148
-83.3705357142857,8.69127516778524,-98.9925003051758
-83.3035714285714,8.69127516778524,138.327499389648
-83.2366071428571,8.69127516778524,252.477508544922
-83.1696428571429,8.69127516778524,173.957504272461
-83.1026785714286,8.69127516778524,156.327499389648
-83.0357142857143,8.69127516778524,245.337509155273
-82.96875,8.69127516778524,638.107482910156
-82.9017857142857,8.69127516778524,721.349792480469
-82.8348214285714,8.69127516778524,639.02978515625
-82.7678571428571,8.69127516778524,740.729797363281
-82.7008928571429,8.69127516778524,939.969787597656
-82.6339285714286,8.69127516778524,1023.25982666016
-82.5669642857143,8.69127516778524,1079.24975585938
-82.5,8.69127516778524,1009.65979003906
-82.4330357142857,8.69127516778524,786.06982421875
-82.3660714285714,8.69127516778524,647.588562011719
-82.2991071428571,8.69127516778524,633.228515625
-82.2321428571429,8.69127516778524,1171.30859375
-82.1651785714286,8.69127516778524,1564.04858398438
-82.0982142857143,8.69127516778524,1134.00854492188
-82.03125,8.69127516778524,520.338562011719
-81.9642857142857,8.69127516778524,494.348541259766
-81.8973214285714,8.69127516778524,962.978515625
-81.8303571428571,8.69127516778524,969.8125
-81.7633928571429,8.69127516778524,475.322509765625
-81.6964285714286,8.69127516778524,841.522521972656
-81.6294642857143,8.69127516778524,774.902526855469
-81.5625,8.69127516778524,574.372497558594
-81.4955357142857,8.69127516778524,863.762512207031
-81.4285714285714,8.69127516778524,431.342498779297
-81.3616071428571,8.69127516778524,481.932495117188
-81.2946428571429,8.69127516778524,559.819946289062
-81.2276785714286,8.69127516778524,231.029968261719
-81.1607142857143,8.69127516778524,278.269958496094
-81.09375,8.69127516778524,324.289978027344
-81.0267857142857,8.69127516778524,604.349975585938
-80.9598214285714,8.69127516778524,539.739990234375
-80.8928571428571,8.69127516778524,425.389984130859
-80.8258928571429,8.69127516778524,437.549957275391
-80.7589285714286,8.69127516778524,598.431762695312
-80.6919642857143,8.69127516778524,506.071746826172
-80.625,8.69127516778524,543.451782226562
-80.5580357142857,8.69127516778524,480.841766357422
-80.4910714285714,8.69127516778524,351.131744384766
-80.4241071428571,8.69127516778524,337.931762695312
-80.3571428571429,8.69127516778524,327.561767578125
-80.2901785714286,8.69127516778524,196.881759643555
-80.2232142857143,8.69127516778524,233.5625
-80.15625,8.69127516778524,490.032501220703
-80.0892857142857,8.69127516778524,609.052490234375
-80.0223214285714,8.69127516778524,573.972534179688
-79.9553571428571,8.69127516778524,525.932495117188
-79.8883928571429,8.69127516778524,306.0625
-79.8214285714286,8.69127516778524,45.4225044250488
-79.7544642857143,8.69127516778524,45.4825057983398
-79.6875,8.69127516778524,-8.08499813079834
-79.6205357142857,8.69127516778524,-14.8949975967407
-79.5535714285714,8.69127516778524,-23.584997177124
-79.4866071428571,8.69127516778524,-36.1049995422363
-79.4196428571429,8.69127516778524,-33.7849960327148
-79.3526785714286,8.69127516778524,-39.5949974060059
-79.2857142857143,8.69127516778524,-45.1349983215332
-79.21875,8.69127516778524,-49.8249969482422
-79.1517857142857,8.69127516778524,-52.7575531005859
-79.0848214285714,8.69127516778524,-50.3975563049316
-79.0178571428571,8.69127516778524,-35.2675552368164
-78.9508928571429,8.69127516778524,-29.957555770874
-78.8839285714286,8.69127516778524,-18.7175540924072
-78.8169642857143,8.69127516778524,-22.2475547790527
-78.75,8.69127516778524,-141.077560424805
-78.6830357142857,8.69127516778524,-450.087554931641
-78.6160714285714,8.69127516778524,-132.312484741211
-78.5491071428571,8.69127516778524,-12.862491607666
-78.4821428571429,8.69127516778524,164.017501831055
